GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
438	GO:1904833	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	positive regulation of removal of superoxide radicals	PARK7	0.153539135518784
439	GO:1990169	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	stress response to copper ion	PARK7	0.153539135518784
440	GO:1990442	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	intrinsic apoptotic signaling pathway in response to nitrosative stress	PARK7	0.153539135518784
441	GO:2000157	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	negative regulation of ubiquitin-specific protease activity	PARK7	0.153539135518784
442	GO:2000282	0.0227274942730418	87.1428571428571	0.0228571428571429	1	2	regulation of cellular amino acid biosynthetic process	PARK7	0.153539135518784
443	GO:0051648	0.022814196900949	2.8742439516129	2.19428571428571	6	192	vesicle localization	AP3M2;DOC2B;GOLGA2;KIF5C;NDEL1;PFN2	0.153776956989241
444	GO:0009891	0.023285755318403	1.64544784618477	15.7828571428571	24	1381	positive regulation of biosynthetic process	BRD8;CHD8;CTCF;EIF2B5;EIF3D;GOLGA2;GTF2F1;HABP4;HNRNPA1;HNRNPK;HSP90AB1;PAF1;PARK7;PARP1;PSMC3;RPS4X;SALL2;SIN3A;SMARCA2;SUPT6H;THRAP3;TP53BP1;UBTF;ZPR1	0.155834710180523
445	GO:0007098	0.0233598786417024	3.88841927303466	1.08571428571429	4	95	centrosome cycle	CHMP2A;CHMP4B;GOLGA2;NDEL1	0.155834710180523
446	GO:1903900	0.0233598786417024	3.88841927303466	1.08571428571429	4	95	regulation of viral life cycle	CHMP2A;CHMP4B;HSPA8;VAPB	0.155834710180523
447	GO:0022618	0.0233804253720276	3.24053641147513	1.62285714285714	5	142	ribonucleoprotein complex assembly	DDX23;EIF3D;EIF4B;HSP90AB1;SF3A3	0.155834710180523
448	GO:1903050	0.0233804253720276	3.24053641147513	1.62285714285714	5	142	regulation of proteolysis involved in cellular protein catabolic process	HSP90AB1;OS9;PARK7;PSMC3;UBQLN4	0.155834710180523
449	GO:0036258	0.0236217721384235	9.2280701754386	0.24	2	21	multivesicular body assembly	CHMP2A;CHMP4B	0.155899299349661
450	GO:0006446	0.0237033763914085	5.18185900314324	0.617142857142857	3	54	regulation of translational initiation	EIF2B5;EIF4B;HABP4	0.155899299349661
451	GO:0010507	0.0237033763914085	5.18185900314324	0.617142857142857	3	54	negative regulation of autophagy	CHMP4B;GOLGA2;UBQLN4	0.155899299349661
452	GO:0032392	0.0237033763914085	5.18185900314324	0.617142857142857	3	54	DNA geometric change	CHD4;CHD8;PARP1	0.155899299349661
453	GO:0048678	0.0237033763914085	5.18185900314324	0.617142857142857	3	54	response to axon injury	NDEL1;NEFL;SOD1	0.155899299349661
454	GO:1903363	0.0237033763914085	5.18185900314324	0.617142857142857	3	54	negative regulation of cellular protein catabolic process	HSP90AB1;OS9;PARK7	0.155899299349661
455	GO:0018130	0.0245932465697772	1.4635475862069	36.2514285714286	47	3172	heterocycle biosynthetic process	ALAS1;BCL7A;BRD8;CASC3;CENPT;CHD4;CHD5;CHD8;COPRS;CTCF;DAXX;ENTPD4;FUS;GTF2F1;HABP4;HIF1AN;HNRNPA1;HNRNPK;HNRNPUL1;HSP90AB1;HSPA8;MED18;NEIL2;NHP2;PAF1;PARK7;PARP1;PHF20;PPP1R1B;PSMC3;SALL2;SETD1B;SIN3A;SMARCA2;SSRP1;SUDS3;SUPT6H;THRAP3;TP53BP1;TSPYL2;UBTF;ZFP92;ZNF512;ZNF554;ZNF584;ZNF629;ZPR1	0.161396558807373
456	GO:0017038	0.0246554245596716	3.19335229490826	1.64571428571429	5	144	protein import	HSP90AB1;HSPA8;PEX26;TIMM22;ZPR1	0.161449775735042
457	GO:0043462	0.024866386580151	5.08176746917205	0.628571428571429	3	55	regulation of ATPase activity	AHSA1;PFN2;TPM1	0.162120153555308
458	GO:0051303	0.024866386580151	5.08176746917205	0.628571428571429	3	55	establishment of chromosome localization	CHMP2A;CHMP4B;NDEL1	0.162120153555308
459	GO:0007034	0.0249887502079362	3.80413564929694	1.10857142857143	4	97	vacuolar transport	CHMP2A;CHMP4B;GPRASP1;HSPA8	0.16256298065555
460	GO:0019438	0.0253994011996977	1.459707706032	36.32	47	3178	aromatic compound biosynthetic process	ALAS1;BCL7A;BRD8;CASC3;CENPT;CHD4;CHD5;CHD8;COPRS;CTCF;DAXX;ENTPD4;FUS;GTF2F1;HABP4;HIF1AN;HNRNPA1;HNRNPK;HNRNPUL1;HSP90AB1;HSPA8;MED18;NEIL2;NHP2;PAF1;PARK7;PARP1;PHF20;PPP1R1B;PSMC3;SALL2;SETD1B;SIN3A;SMARCA2;SSRP1;SUDS3;SUPT6H;THRAP3;TP53BP1;TSPYL2;UBTF;ZFP92;ZNF512;ZNF554;ZNF584;ZNF629;ZPR1	0.164442033478299
461	GO:0000303	0.0257922214173461	8.76590909090909	0.251428571428571	2	22	response to superoxide	PARK7;SOD1	0.164442033478299
462	GO:0016242	0.0257922214173461	8.76590909090909	0.251428571428571	2	22	negative regulation of macroautophagy	CHMP4B;UBQLN4	0.164442033478299
463	GO:0018195	0.0257922214173461	8.76590909090909	0.251428571428571	2	22	peptidyl-arginine modification	COPRS;PARK7	0.164442033478299
464	GO:0019068	0.0257922214173461	8.76590909090909	0.251428571428571	2	22	virion assembly	CHMP2A;CHMP4B	0.164442033478299
465	GO:0036257	0.0257922214173461	8.76590909090909	0.251428571428571	2	22	multivesicular body organization	CHMP2A;CHMP4B	0.164442033478299
466	GO:0051385	0.0257922214173461	8.76590909090909	0.251428571428571	2	22	response to mineralocorticoid	NEFL;PARP1	0.164442033478299
467	GO:0090322	0.0257922214173461	8.76590909090909	0.251428571428571	2	22	regulation of superoxide metabolic process	PARK7;SOD1	0.164442033478299
468	GO:0019080	0.025828303315915	3.7633387888707	1.12	4	98	viral gene expression	EIF3D;GTF2F1;PSMC3;RPS4X	0.164442033478299
469	GO:0034605	0.025828303315915	3.7633387888707	1.12	4	98	cellular response to heat	DAXX;FKBP4;HSP90AB1;HSPA8	0.164442033478299
470	GO:0050000	0.0260597360833674	4.98545297421864	0.64	3	56	chromosome localization	CHMP2A;CHMP4B;NDEL1	0.165562493499862
471	GO:0006605	0.0265302905379618	2.53141636647646	2.90285714285714	7	254	protein targeting	CHMP4B;HSPA8;OS9;PEX26;RPS4X;TIMM22;WDR46	0.167837812598208
472	GO:0034470	0.0265302905379618	2.53141636647646	2.90285714285714	7	254	ncRNA processing	EBNA1BP2;NHP2;NOP56;RPS4X;RRP36;TSR2;WDR46	0.167837812598208
473	GO:1903320	0.0266505908044067	3.12506823889071	1.68	5	147	regulation of protein modification by small protein conjugation or removal	DAXX;GOLGA2;HSP90AB1;PARK7;TSPYL5	0.168102257788594
474	GO:0051053	0.0266846852618197	3.7234008097166	1.13142857142857	4	99	negative regulation of DNA metabolic process	HNRNPA1;PARP1;TP53BP1;TSPYL2	0.168102257788594
475	GO:1900407	0.0272833906029623	4.89270568278202	0.651428571428571	3	57	regulation of cellular response to oxidative stress	PARK7;PARP1;SOD1	0.17151200913778
476	GO:0031327	0.0274639357307018	1.68674892359103	12.7085714285714	20	1112	negative regulation of cellular biosynthetic process	BCL7A;CHD4;CHD8;CTCF;DAXX;EIF4E2;EIF4ENIF1;HIF1AN;HNRNPA1;HSPA8;LPCAT1;ORMDL3;PAF1;PARP1;SALL2;SIN3A;SMARCA2;SUDS3;SUPT6H;TSPYL2	0.172284269100579
477	GO:0006351	0.0277337183825843	1.47228495630085	30.9942857142857	41	2712	transcription, DNA-templated	BCL7A;BRD8;CASC3;CENPT;CHD4;CHD5;CHD8;COPRS;CTCF;DAXX;FUS;GTF2F1;HABP4;HIF1AN;HNRNPK;HNRNPUL1;HSPA8;MED18;PAF1;PARK7;PARP1;PHF20;PPP1R1B;PSMC3;SALL2;SETD1B;SIN3A;SMARCA2;SSRP1;SUDS3;SUPT6H;THRAP3;TP53BP1;TSPYL2;UBTF;ZFP92;ZNF512;ZNF554;ZNF584;ZNF629;ZPR1	0.173611914235633
478	GO:0035966	0.0280364552207954	3.08112618432386	1.70285714285714	5	149	response to topologically incorrect protein	DAXX;HSP90AB1;HSPA8;TSPYL2;VAPB	0.174314408602374
479	GO:0001975	0.0280403788264804	8.34776334776335	0.262857142857143	2	23	response to amphetamine	PPP1R1B;SOD1	0.174314408602374
480	GO:0006517	0.0280403788264804	8.34776334776335	0.262857142857143	2	23	protein deglycosylation	OS9;PARK7	0.174314408602374
481	GO:0051246	0.0280794476013872	1.52562309698791	22.96	32	2009	regulation of protein metabolic process	CASC3;CTCF;DAXX;DSTYK;EIF2B5;EIF3D;EIF4B;EIF4E2;EIF4ENIF1;ENSA;ERP29;GOLGA2;HABP4;HNRNPK;HSP90AB1;LPCAT1;LSM14B;MYADM;OS9;PAF1;PARK7;PFN2;PPP1R1B;PSMC3;RPS4X;SIN3A;SOD1;SUPT6H;TSPYL2;TSPYL5;UBQLN4;VAPB	0.174314408602374
482	GO:0034250	0.0284481633856921	3.64599524187153	1.15428571428571	4	101	positive regulation of cellular amide metabolic process	EIF2B5;EIF3D;HABP4;RPS4X	0.176236962385221
483	GO:0034502	0.0285373037531108	4.80333102012491	0.662857142857143	3	58	protein localization to chromosome	CENPT;CTCF;IK	0.176423165645525
484	GO:0034654	0.029166123739064	1.44637634059149	35.6914285714286	46	3123	nucleobase-containing compound biosynthetic process	BCL7A;BRD8;CASC3;CENPT;CHD4;CHD5;CHD8;COPRS;CTCF;DAXX;ENTPD4;FUS;GTF2F1;HABP4;HIF1AN;HNRNPA1;HNRNPK;HNRNPUL1;HSP90AB1;HSPA8;MED18;NEIL2;NHP2;PAF1;PARK7;PARP1;PHF20;PPP1R1B;PSMC3;SALL2;SETD1B;SIN3A;SMARCA2;SSRP1;SUDS3;SUPT6H;THRAP3;TP53BP1;TSPYL2;UBTF;ZFP92;ZNF512;ZNF554;ZNF584;ZNF629;ZPR1	0.179938110505878
485	GO:0097659	0.0296490979369136	1.46372821308197	31.1314285714286	41	2724	nucleic acid-templated transcription	BCL7A;BRD8;CASC3;CENPT;CHD4;CHD5;CHD8;COPRS;CTCF;DAXX;FUS;GTF2F1;HABP4;HIF1AN;HNRNPK;HNRNPUL1;HSPA8;MED18;PAF1;PARK7;PARP1;PHF20;PPP1R1B;PSMC3;SALL2;SETD1B;SIN3A;SMARCA2;SSRP1;SUDS3;SUPT6H;THRAP3;TP53BP1;TSPYL2;UBTF;ZFP92;ZNF512;ZNF554;ZNF584;ZNF629;ZPR1	0.182050557373689
486	GO:1900034	0.0298214174342605	4.71714830970556	0.674285714285714	3	59	regulation of cellular response to heat	FKBP4;HSP90AB1;HSPA8	0.182050557373689
487	GO:0071826	0.0301999017369103	3.01745504403312	1.73714285714286	5	152	ribonucleoprotein complex subunit organization	DDX23;EIF3D;EIF4B;HSP90AB1;SF3A3	0.182050557373689
488	GO:0032435	0.0303642130123412	7.96763085399449	0.274285714285714	2	24	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	HSP90AB1;PARK7	0.182050557373689
489	GO:0044743	0.0303642130123412	7.96763085399449	0.274285714285714	2	24	protein transmembrane import into intracellular organelle	PEX26;TIMM22	0.182050557373689
490	GO:0045191	0.0303642130123412	7.96763085399449	0.274285714285714	2	24	regulation of isotype switching	SUPT6H;TP53BP1	0.182050557373689
491	GO:1900027	0.0303642130123412	7.96763085399449	0.274285714285714	2	24	regulation of ruffle assembly	NDEL1;PFN2	0.182050557373689
492	GO:0032774	0.0309835814915811	1.4580661144476	31.2228571428571	41	2732	RNA biosynthetic process	BCL7A;BRD8;CASC3;CENPT;CHD4;CHD5;CHD8;COPRS;CTCF;DAXX;FUS;GTF2F1;HABP4;HIF1AN;HNRNPK;HNRNPUL1;HSPA8;MED18;PAF1;PARK7;PARP1;PHF20;PPP1R1B;PSMC3;SALL2;SETD1B;SIN3A;SMARCA2;SSRP1;SUDS3;SUPT6H;THRAP3;TP53BP1;TSPYL2;UBTF;ZFP92;ZNF512;ZNF554;ZNF584;ZNF629;ZPR1	0.182050557373689
493	GO:0000723	0.0312209156116577	3.53569230769231	1.18857142857143	4	104	telomere maintenance	HNRNPA1;HSP90AB1;NHP2;PARP1	0.182050557373689
494	GO:0015031	0.0314355535455624	1.60679486132658	15.3942857142857	23	1347	protein transport	ANK2;AP3M2;CASC3;CHMP2A;CHMP4B;DNAJC14;DOC2B;EIF4ENIF1;ENSA;ERP29;HSP90AB1;HSPA8;KIF5C;MYH10;NDEL1;OS9;PARK7;PEX26;RPS4X;SUPT6H;TIMM22;WDR46;ZPR1	0.182050557373689
495	GO:0007062	0.0321793479889162	3.5003808073115	1.2	4	105	sister chromatid cohesion	CENPT;CTCF;NDEL1;NUDC	0.182050557373689
496	GO:0031023	0.0321793479889162	3.5003808073115	1.2	4	105	microtubule organizing center organization	CHMP2A;CHMP4B;GOLGA2;NDEL1	0.182050557373689
497	GO:0031056	0.0321793479889162	3.5003808073115	1.2	4	105	regulation of histone modification	CTCF;PAF1;SIN3A;SUPT6H	0.182050557373689
498	GO:0032200	0.0321793479889162	3.5003808073115	1.2	4	105	telomere organization	HNRNPA1;HSP90AB1;NHP2;PARP1	0.182050557373689
499	GO:0050821	0.0321793479889162	3.5003808073115	1.2	4	105	protein stabilization	ANK2;HSP90AB1;PARK7;PFN2	0.182050557373689
500	GO:0043401	0.0324660437757957	2.956330749354	1.77142857142857	5	155	steroid hormone mediated signaling pathway	DAXX;FKBP4;PARK7;PARP1;THRAP3	0.182050557373689
501	GO:0036473	0.0324799576116278	4.55369834166886	0.697142857142857	3	61	cell death in response to oxidative stress	PARK7;PARP1;SOD1	0.182050557373689
502	GO:0050772	0.0324799576116278	4.55369834166886	0.697142857142857	3	61	positive regulation of axonogenesis	MAP1B;NDEL1;NEFL	0.182050557373689
503	GO:0032268	0.0326124483164442	1.51984440653992	21.4742857142857	30	1879	regulation of cellular protein metabolic process	CASC3;CTCF;DAXX;DSTYK;EIF2B5;EIF3D;EIF4B;EIF4E2;EIF4ENIF1;ENSA;ERP29;GOLGA2;HABP4;HSP90AB1;LSM14B;MYADM;OS9;PAF1;PARK7;PFN2;PPP1R1B;PSMC3;RPS4X;SIN3A;SOD1;SUPT6H;TSPYL2;TSPYL5;UBQLN4;VAPB	0.182050557373689
504	GO:0000305	0.032761728292378	7.62055335968379	0.285714285714286	2	25	response to oxygen radical	PARK7;SOD1	0.182050557373689
505	GO:0010458	0.032761728292378	7.62055335968379	0.285714285714286	2	25	exit from mitosis	CHMP2A;CHMP4B	0.182050557373689
506	GO:0045070	0.032761728292378	7.62055335968379	0.285714285714286	2	25	positive regulation of viral genome replication	HSPA8;VAPB	0.182050557373689
507	GO:0010941	0.0330283376565735	1.63041531734543	13.7942857142857	21	1207	regulation of cell death	BEX2;CHD8;CHMP2A;CHMP4B;DAXX;DDX42;DSTYK;EIF2B5;ERP29;HNRNPK;HSP90AB1;ITSN1;MARK4;NEFL;PARK7;PARP1;PNMA3;SIN3A;SOD1;SUDS3;ZPR1	0.182050557373689
508	GO:0051028	0.0331549316188508	3.4657616892911	1.21142857142857	4	106	mRNA transport	CASC3;HNRNPA1;KIF5C;SUPT6H	0.182050557373689
509	GO:0007059	0.0335062461127339	2.40208964264082	3.05142857142857	7	267	chromosome segregation	CENPT;CHMP2A;CHMP4B;CTCF;IK;NDEL1;NUDC	0.182050557373689
510	GO:0051492	0.0338542125964773	4.47612886531246	0.708571428571429	3	62	regulation of stress fiber assembly	PFN2;STMN1;TPM1	0.182050557373689
511	GO:0006540	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	glutamate decarboxylation to succinate	GAD1	0.182050557373689
512	GO:0007621	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	negative regulation of female receptivity	PPP1R1B	0.182050557373689
513	GO:0009138	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	pyrimidine nucleoside diphosphate metabolic process	ENTPD4	0.182050557373689
514	GO:0009438	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	methylglyoxal metabolic process	PARK7	0.182050557373689
515	GO:0009449	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	gamma-aminobutyric acid biosynthetic process	GAD1	0.182050557373689
516	GO:0018171	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	peptidyl-cysteine oxidation	PARK7	0.182050557373689
517	GO:0018197	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	peptidyl-aspartic acid modification	HIF1AN	0.182050557373689
518	GO:0018312	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	peptidyl-serine ADP-ribosylation	PARP1	0.182050557373689
519	GO:0019322	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	pentose biosynthetic process	PGD	0.182050557373689
520	GO:0030576	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	Cajal body organization	ZPR1	0.182050557373689
521	GO:0031133	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	regulation of axon diameter	NEFL	0.182050557373689
522	GO:0033292	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	T-tubule organization	ANK2	0.182050557373689
523	GO:0033864	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	positive regulation of NAD(P)H oxidase activity	PARK7	0.182050557373689
524	GO:0036446	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	myofibroblast differentiation	PARP1	0.182050557373689
525	GO:0040031	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	snRNA modification	NHP2	0.182050557373689
526	GO:0043504	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	mitochondrial DNA repair	PARP1	0.182050557373689
527	GO:0043974	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	histone H3-K27 acetylation	SIN3A	0.182050557373689
528	GO:0045716	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	positive regulation of low-density lipoprotein particle receptor biosynthetic process	HNRNPK	0.182050557373689
529	GO:0045764	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	positive regulation of cellular amino acid metabolic process	PARK7	0.182050557373689
530	GO:0061428	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	negative regulation of transcription from RNA polymerase II promoter in response to hypoxia	HIF1AN	0.182050557373689
531	GO:0070494	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	regulation of thrombin-activated receptor signaling pathway	STMN1	0.182050557373689
532	GO:0070495	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	negative regulation of thrombin-activated receptor signaling pathway	STMN1	0.182050557373689
533	GO:0070827	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	chromatin maintenance	SUPT6H	0.182050557373689
534	GO:0071072	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	negative regulation of phospholipid biosynthetic process	LPCAT1	0.182050557373689
535	GO:0071211	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	protein targeting to vacuole involved in autophagy	HSPA8	0.182050557373689
536	GO:0071931	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	positive regulation of transcription involved in G1/S transition of mitotic cell cycle	ZPR1	0.182050557373689
537	GO:0072321	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	chaperone-mediated protein transport	HSPA8	0.182050557373689
538	GO:0072553	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	terminal button organization	CHD4	0.182050557373689
539	GO:0075525	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	viral translational termination-reinitiation	EIF3D	0.182050557373689
540	GO:0090086	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	negative regulation of protein deubiquitination	PARK7	0.182050557373689
541	GO:0090151	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	establishment of protein localization to mitochondrial membrane	TIMM22	0.182050557373689
542	GO:0090156	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	cellular sphingolipid homeostasis	ORMDL3	0.182050557373689
543	GO:0097010	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	eukaryotic translation initiation factor 4F complex assembly	EIF4B	0.182050557373689
544	GO:0097332	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	response to antipsychotic drug	SOD1	0.182050557373689
545	GO:1901668	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	regulation of superoxide dismutase activity	PARK7	0.182050557373689
546	GO:1901674	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	regulation of histone H3-K27 acetylation	SIN3A	0.182050557373689
547	GO:1902816	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	regulation of protein localization to microtubule	TTBK2	0.182050557373689
548	GO:1902817	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	negative regulation of protein localization to microtubule	TTBK2	0.182050557373689
549	GO:1902956	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	regulation of mitochondrial electron transport, NADH to ubiquinone	PARK7	0.182050557373689
550	GO:1903093	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	regulation of protein K48-linked deubiquitination	PARK7	0.182050557373689
551	GO:1903516	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	regulation of single strand break repair	PARP1	0.182050557373689
552	GO:1904760	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	regulation of myofibroblast differentiation	PARP1	0.182050557373689
553	GO:2000275	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	regulation of oxidative phosphorylation uncoupler activity	PARK7	0.182050557373689
554	GO:2000672	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	negative regulation of motor neuron apoptotic process	ZPR1	0.182050557373689
555	GO:2000825	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	positive regulation of androgen receptor activity	PARK7	0.182050557373689
556	GO:2001245	0.0338982283656301	43.5676691729323	0.0342857142857143	1	3	regulation of phosphatidylcholine biosynthetic process	LPCAT1	0.182050557373689
557	GO:0061564	0.0342920996451919	2.12418947368421	4.44571428571429	9	389	axon development	AFG3L2;KIF5C;MAP1A;MAP1B;NDEL1;NEFH;NEFL;STMN1;ZPR1	0.183835205638318
558	GO:0006403	0.0348360144435471	2.89760348583878	1.80571428571429	5	158	RNA localization	CASC3;HNRNPA1;KIF5C;NHP2;SUPT6H	0.186416378366365
559	GO:0031057	0.0352309641149801	7.30239898989899	0.297142857142857	2	26	negative regulation of histone modification	SIN3A;SUPT6H	0.187333382188331
560	GO:1902116	0.0352309641149801	7.30239898989899	0.297142857142857	2	26	negative regulation of organelle assembly	CHMP2A;CHMP4B	0.187333382188331
561	GO:1902186	0.0352309641149801	7.30239898989899	0.297142857142857	2	26	regulation of viral release from host cell	CHMP2A;CHMP4B	0.187333382188331
562	GO:0016575	0.0352583257836041	4.40114503816794	0.72	3	63	histone deacetylation	CHD4;SIN3A;SUDS3	0.187333382188331
563	GO:0043254	0.0355185281995873	2.22202504190082	3.77142857142857	8	330	regulation of protein complex assembly	FKBP4;HSPA8;MYADM;PARK7;PARP1;PFN2;PSMC3;STMN1	0.188380684198877
564	GO:0006355	0.0356147903654789	1.44895415561177	29.6914285714286	39	2598	regulation of transcription, DNA-templated	BCL7A;BRD8;CENPT;CHD4;CHD5;CHD8;COPRS;CTCF;DAXX;FUS;GTF2F1;HABP4;HIF1AN;HNRNPK;HNRNPUL1;HSPA8;MED18;PAF1;PARK7;PARP1;PHF20;PSMC3;SALL2;SETD1B;SIN3A;SMARCA2;SSRP1;SUDS3;SUPT6H;THRAP3;TP53BP1;TSPYL2;UBTF;ZFP92;ZNF512;ZNF554;ZNF584;ZNF629;ZPR1	0.188556319204468
565	GO:0010770	0.0361848760018952	3.36586080586081	1.24571428571429	4	109	positive regulation of cell morphogenesis involved in differentiation	MAP1B;MYADM;NDEL1;NEFL	0.191235468569308
566	GO:0043393	0.0364741765501751	2.85971492873218	1.82857142857143	5	160	regulation of protein binding	GOLGA2;HSP90AB1;PARK7;STMN1;TTBK2	0.192423836004987
567	GO:1901879	0.0366921858434985	4.3286196971593	0.731428571428571	3	64	regulation of protein depolymerization	MAP1A;MAP1B;TTBK2	0.19323256953913
568	GO:2000113	0.0374589098411523	1.66527642049421	11.4971428571429	18	1006	negative regulation of cellular macromolecule biosynthetic process	BCL7A;CHD4;CHD8;CTCF;DAXX;EIF4E2;EIF4ENIF1;HIF1AN;HNRNPA1;HSPA8;PAF1;PARP1;SALL2;SIN3A;SMARCA2;SUDS3;SUPT6H;TSPYL2	0.194786189391499
569	GO:0006402	0.0375142759562999	2.54040178571429	2.46857142857143	6	216	mRNA catabolic process	CASC3;EIF4B;HSPA8;PSMC3;RPS4X;THRAP3	0.194786189391499
570	GO:0000154	0.0377699945270187	7.00969696969697	0.308571428571429	2	27	rRNA modification	NHP2;NOP56	0.194786189391499
571	GO:0019076	0.0377699945270187	7.00969696969697	0.308571428571429	2	27	viral release from host cell	CHMP2A;CHMP4B	0.194786189391499
572	GO:0032205	0.0377699945270187	7.00969696969697	0.308571428571429	2	27	negative regulation of telomere maintenance	HNRNPA1;PARP1	0.194786189391499
573	GO:0035890	0.0377699945270187	7.00969696969697	0.308571428571429	2	27	exit from host	CHMP2A;CHMP4B	0.194786189391499
574	GO:0035891	0.0377699945270187	7.00969696969697	0.308571428571429	2	27	exit from host cell	CHMP2A;CHMP4B	0.194786189391499
575	GO:0042307	0.0377699945270187	7.00969696969697	0.308571428571429	2	27	positive regulation of protein import into nucleus	HSP90AB1;ZPR1	0.194786189391499
576	GO:0052126	0.0377699945270187	7.00969696969697	0.308571428571429	2	27	movement in host environment	CHMP2A;CHMP4B	0.194786189391499
577	GO:0052192	0.0377699945270187	7.00969696969697	0.308571428571429	2	27	movement in environment of other organism involved in symbiotic interaction	CHMP2A;CHMP4B	0.194786189391499
578	GO:0060236	0.0377699945270187	7.00969696969697	0.308571428571429	2	27	regulation of mitotic spindle organization	CHMP2A;CHMP4B	0.194786189391499
579	GO:0072529	0.0377699945270187	7.00969696969697	0.308571428571429	2	27	pyrimidine-containing compound catabolic process	ENTPD4;NEIL2	0.194786189391499
580	GO:1903362	0.0381591948055483	2.82279168518244	1.85142857142857	5	162	regulation of cellular protein catabolic process	HSP90AB1;OS9;PARK7;PSMC3;UBQLN4	0.196354015814531
581	GO:0030522	0.0382328643646637	2.52813981042654	2.48	6	217	intracellular receptor signaling pathway	BRD8;DAXX;FKBP4;PARK7;PARP1;THRAP3	0.196354015814531
582	GO:0015833	0.0382712783670654	1.57054167416862	15.7028571428571	23	1374	peptide transport	ANK2;AP3M2;CASC3;CHMP2A;CHMP4B;DNAJC14;DOC2B;EIF4ENIF1;ENSA;ERP29;HSP90AB1;HSPA8;KIF5C;MYH10;NDEL1;OS9;PARK7;PEX26;RPS4X;SUPT6H;TIMM22;WDR46;ZPR1	0.196354015814531
583	GO:1903506	0.038619058871086	1.43811802232855	29.8628571428571	39	2613	regulation of nucleic acid-templated transcription	BCL7A;BRD8;CENPT;CHD4;CHD5;CHD8;COPRS;CTCF;DAXX;FUS;GTF2F1;HABP4;HIF1AN;HNRNPK;HNRNPUL1;HSPA8;MED18;PAF1;PARK7;PARP1;PHF20;PSMC3;SALL2;SETD1B;SIN3A;SMARCA2;SSRP1;SUDS3;SUPT6H;THRAP3;TP53BP1;TSPYL2;UBTF;ZFP92;ZNF512;ZNF554;ZNF584;ZNF629;ZPR1	0.197798473051566
584	GO:0097237	0.0390193499860218	2.80468060052988	1.86285714285714	5	163	cellular response to toxic substance	DAXX;FAM213A;HNRNPA1;PARK7;SOD1	0.199506470990173
