GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
109	GO:0007215	3.39896761713053e-06	4.07041366552525	5.8890756302521	19	73	glutamate receptor signaling pathway	APP;ATP1A3;CAPN1;CNIH2;DAGLA;DLG4;GRIN1;HOMER2;KCNB1;MAPK8IP2;MINK1;NLGN2;NLGN3;PINK1;PTK2B;RASGRF1;SHANK1;SHANK3;UNC13A	0.000211796220693124
110	GO:0060627	3.52313175003963e-06	2.0826705500168	30.0100840336134	56	372	regulation of vesicle-mediated transport	ABCA7;ABR;ANKRD27;ARRB1;ATP13A2;ATP6AP1;BCR;CACNA1H;CACNA1I;CALY;CLIP3;CNIH2;CORO1A;CPLX1;CPLX2;DLG4;EVI5L;FLOT1;HGS;KCNB1;LMAN2;LRP1;LRPAP1;MAP2K1;MAP2K2;NAPA;NCS1;NDRG4;PACSIN1;PINK1;PRKCG;PTPN23;RAB11B;RAB15;RAB3A;RAB3D;RIMS3;RIMS4;RPH3A;SCAMP5;SEPT5;SGSM2;SGSM3;SIRPA;SRC;STX1A;STX1B;STXBP1;SYN1;SYT5;SYT7;TBC1D10B;TBC1D9B;TNK2;TSC2;TUB	0.000217537371329719
111	GO:0065008	3.69548030621715e-06	1.40690862055847	227.576470588235	286	2821	regulation of biological quality	AARS;ABAT;ABCA7;ABR;ACACA;ACADVL;ACHE;ACTB;ADAR;ADCY1;ADCY6;ADCYAP1R1;ADD1;ADD2;ADGRB1;ADGRB2;ADGRL1;AGRN;AKAP1;AKT1;ALDOA;AMIGO1;AMPD2;ANXA6;AP3D1;APP;APRT;ARFIP2;ARHGAP35;ARRB1;ASIC1;ASS1;ATP13A1;ATP13A2;ATP1A1;ATP1A3;ATP2B2;ATP2B3;ATP6AP1;ATP6V0A1;ATP6V0B;ATP9A;B4GALNT1;BAD;BAG6;BAIAP2;BAIAP3;BAP1;BCAP31;BCR;BRSK1;BRSK2;CACNA1H;CACNA1I;CACNA2D2;CACNB3;CALM3;CAMK2A;CAMK2B;CAMK2G;CAPZB;CCAR2;CCT7;CD81;CDC37;CFL1;CHRM1;CHRNA4;CHRNB2;CIRBP;CIT;CKB;CLSTN1;CLSTN3;CNIH2;CNTNAP1;CORO1A;CPLX1;CPLX2;CRTC1;CRY2;CRYM;CSNK1D;CSNK1G2;CTC1;CTSA;CTTN;DAB2IP;DAG1;DAGLA;DAPK3;DBN1;DDB1;DEF8;DGAT1;DGKQ;DGKZ;DHRS11;DLG4;DMPK;DMTN;DNAJA3;DNAJC5;DNM1;DYNLL2;EHD3;EPHA4;ERCC2;FIBP;FIS1;FLOT1;FLOT2;FXR2;G6PD;GDI1;GNA11;GPAA1;GPAT4;GPI;GRIN1;GRIPAP1;HCFC1;HCN2;HDAC6;HECTD4;HIST1H4E;HK1;HMOX2;HOMER2;HPS6;HRAS;HTT;IMMT;INPP5K;ITPK1;ITPR1;JPH3;KAT2A;KCNB1;KCNC4;KCNH2;KCNH3;KCNIP2;KCNJ11;KCNT1;KEAP1;KHSRP;KMT2A;L1CAM;LARP1;LDB1;LETM1;LIMK1;LRP5;LRRC4;LRRC4B;LRRC8A;MAPK8IP2;MAPT;MECP2;MEGF8;MFN2;MOAP1;MTOR;NAPA;NCDN;NFE2L1;NISCH;NLGN2;NLGN3;NMT1;NR1D1;NRGN;NRXN2;NSMF;P4HB;P4HTM;PALM;PDE1B;PDE2A;PDK2;PFKL;PFKM;PINK1;PIP5K1C;PKD1;PLCG1;PLXNA1;PLXNA2;PLXNB2;PNKD;PPFIA3;PPFIA4;PPP1CA;PRDX5;PRELID1;PRKACA;PRKAR1B;PRKCG;PRKCZ;PSMB4;PSMC5;PSMD4;PTK2B;PTPRN;PTPRS;RAB11B;RAB11FIP5;RAB3A;RAB3D;RAC3;RANGAP1;RASGRF1;RGS14;RHOBTB2;RIMS3;RIMS4;RND1;RPH3A;RPS19;SCN1B;SCN4B;SCN8A;SCRIB;SEPT5;SH2B1;SHANK1;SHANK3;SIDT2;SIRT6;SLC12A5;SLC17A7;SLC25A23;SLC32A1;SLC4A3;SLIT1;SMARCA4;SNAP47;SNPH;SNTA1;SPG7;SPTAN1;SPTB;SPTBN1;SPTBN2;SQSTM1;SRC;SREBF2;SSH1;STAU1;STK11;STX1A;STX1B;STXBP1;SYN1;SYNGAP1;SYNGR1;SYNPO;SYP;SYT5;SYT7;TADA3;TAOK2;TARS2;TELO2;THRA;THY1;TLN2;TM9SF4;TMSB10;TTBK1;TUB;UBAP2L;UBC;UBE2Q1;UNC13A;UPF1;USF1;USP19;VARS;VCP;VPS13D;WDTC1;WIPF2;WIZ;YWHAH	0.000226123443602044
112	GO:0010769	3.8696628821216e-06	2.44828552414977	18.1512605042017	39	225	regulation of cell morphogenesis involved in differentiation	AMIGO1;ANKRD27;ARHGAP35;ARHGDIA;BAIAP2;CAMK2B;CFL1;CHRNB2;CTTN;CUL7;DMTN;EPHA4;FXR2;GDI1;GORASP1;GRIN1;KNDC1;L1CAM;LIMK1;MAP2K1;MAPT;MARK2;MEGF8;NLGN3;NSMF;PLXNA1;PLXNA2;PLXNB2;PQBP1;PTPRS;RAC3;SHANK3;SSH1;STK11;STK25;SYNGAP1;TBR1;THY1;YWHAH	0.000234667413351517
113	GO:0017158	4.17657173263976e-06	4.73750543242069	4.43697478991597	16	55	regulation of calcium ion-dependent exocytosis	CACNA1H;CACNA1I;KCNB1;NAPA;RAB3A;RIMS3;RIMS4;RPH3A;SCAMP5;SEPT5;STX1A;STX1B;STXBP1;SYN1;SYT5;SYT7	0.000251037833699905
114	GO:0046777	4.26709295757518e-06	2.58207321245296	15.5697478991597	35	193	protein autophosphorylation	AKT1;ATP13A2;BCR;CALM3;CAMK2A;CAMK2B;CAMK2G;CAMKK2;CSNK1G2;DAPK3;EPHA4;IRAK1;LMTK2;MAP2K2;MAP3K10;MAP3K9;MARK2;MATK;MINK1;MTOR;PINK1;PPP2R5B;PRKCG;PTK2B;SRC;STK11;STK25;TAOK2;TESK1;THY1;TNK2;TRIM28;TYK2;ULK1;ULK3	0.000254228906735532
115	GO:0061615	4.81691767786705e-06	8.84777327935223	1.85546218487395	10	23	glycolytic process through fructose-6-phosphate	ALDOA;ENO1;ENO2;GPI;HK1;PFKL;PFKM;PFKP;PKM;TPI1	0.000282038835069595
116	GO:0061620	4.81691767786705e-06	8.84777327935223	1.85546218487395	10	23	glycolytic process through glucose-6-phosphate	ALDOA;ENO1;ENO2;GPI;HK1;PFKL;PFKM;PFKP;PKM;TPI1	0.000282038835069595
117	GO:0065003	5.16829030684455e-06	1.54637543526432	106.487394957983	150	1320	protein-containing complex assembly	ABCA7;ACACA;ACAD9;ACHE;ADAR;ADD1;ADD2;ADRM1;AGO1;ALDOA;ANKRD27;ANXA6;ARFIP2;ASIC1;ATP6V0A1;BAD;BAIAP2;BCL9L;BOP1;BRD2;CABIN1;CALY;CAMK2G;CAMSAP1;CAMSAP3;CAPZB;CD2BP2;CELF1;CHRNB2;CIRBP;CLIP3;CLTB;CNIH2;CORO1A;CPSF7;CRTC1;CSNK1D;CTTN;CX3CL1;DAB2IP;DCTN1;DDB1;DGAT1;DGKQ;DHX30;DLG4;DMTN;DNM1;DYNC1H1;EHD3;EIF4H;ERCC2;FARSA;FIS1;FLOT1;GORASP1;GPAA1;GRIN1;H1FX;HCFC1;HDAC6;HIST1H4E;HRAS;IRAK1;KAT5;KCNB1;KCNC1;KCNC4;KCNF1;KCTD2;KMT2A;KMT2D;LETM1;LONP1;MAPK8IP2;MAPT;MECP2;MICALL2;MTOR;NACC1;NAPA;NDUFS2;NDUFS3;NDUFV1;NUMA1;P4HB;PANX2;PEX5;PFKL;PFKM;PINK1;PKM;PPP2R1A;PPP2R5B;PPP5C;PPP6R1;PRKACA;PRKCZ;PRPF19;PRPF6;PRPF8;PSMC5;PSMD4;PTK2B;RAB1B;RAC3;RPL3;RPS19;RUVBL2;SEC16A;SEC24C;SEPT5;SF3A1;SF3A2;SF3B3;SH3PXD2A;SHANK1;SLC9A3R2;SMARCA4;SNAP47;SNRNP200;SPTAN1;SPTB;SPTBN1;SPTBN2;SQSTM1;SRC;SSBP3;STK11;STX1A;STX1B;STXBP1;TAF1C;TAF6;THRA;TLE2;TM9SF4;TMSB10;TPPP;TRIM28;TTBK1;TUBB4A;TUBG2;TUBGCP6;UBC;ULK1;UNC13A;VCP;WIPF2;WIZ	0.000299109126895256
118	GO:0007632	5.19653665689638e-06	5.38195912614517	3.54957983193277	14	44	visual behavior	APP;ATP1A3;CHRNB2;DEAF1;GRIN1;KMT2A;MECP2;MTOR;NDRG4;NLGN3;PDE1B;RGS14;SYNGAP1;SYNPO	0.000299109126895256
119	GO:2000300	6.13417918903323e-06	10.3438485804416	1.5327731092437	9	19	regulation of synaptic vesicle exocytosis	NAPA;RAB3A;RIMS3;RIMS4;SEPT5;STX1A;STX1B;STXBP1;SYN1	0.000350112143293392
120	GO:1902903	6.3377920974665e-06	2.30412102243088	20.5714285714286	42	255	regulation of supramolecular fiber organization	ADD1;ADD2;APC2;APP;ARFIP2;ARHGAP35;BAIAP2;C16orf45;CAMSAP1;CAMSAP3;CAPZB;CFL1;CIT;CLIP3;COLGALT1;CORO1A;CTTN;DCTN1;DMTN;HDAC6;INPP5K;KATNB1;LIMK1;MAP1S;MAPT;MECP2;MTOR;NUMA1;PTK2B;RAC3;SHANK1;SHANK3;SPTAN1;SPTB;SPTBN1;SPTBN2;SSH1;SYNPO;TESK1;TMSB10;TUBB4A;WIPF2	0.000358719032716604
121	GO:0050773	6.50099718408038e-06	3.19864426760978	8.9546218487395	24	111	regulation of dendrite development	ANKRD27;BAIAP2;CAMK2B;CFL1;CHRNB2;CRTC1;CUL7;DAB2IP;DBN1;EPHA4;FXR2;GORASP1;GRIN1;KNDC1;MTOR;NLGN3;NSMF;PACSIN1;PQBP1;PTPRS;SHANK1;SHANK3;STK11;YWHAH	0.000364915478299785
122	GO:0016188	6.59829517709061e-06	34.3962264150943	0.645378151260504	6	8	synaptic vesicle maturation	DLG4;RAB3A;SLC17A7;STXBP1;SYP;UNC13A	0.000367341154449176
123	GO:0098693	7.32938120529113e-06	6.2819332566168	2.74285714285714	12	34	regulation of synaptic vesicle cycle	DNM1;NAPA;NLGN2;NLGN3;RAB3A;RIMS3;RIMS4;SEPT5;STX1A;STX1B;STXBP1;SYN1	0.000404724854848271
124	GO:0018107	8.26895608746111e-06	3.35271013354281	7.90588235294118	22	98	peptidyl-threonine phosphorylation	AKT1;APP;CALM3;CAMK2A;CAMK2B;CAMK2G;CAMKK1;CAMKK2;CAMKV;DAPK3;DGKQ;DMTN;INPP5K;LMTK2;MAP2K1;MAP3K10;MARK2;MTOR;PNCK;STK11;TTBK1;ULK1	0.000452925401177709
125	GO:0050767	8.68455179217064e-06	1.80190170772457	46.9512605042017	77	582	regulation of neurogenesis	ADCY6;AKT1;AMIGO1;ANKRD27;APBB1;APP;ARHGAP35;ARHGDIA;BAIAP2;C16orf45;CAMK2B;CFL1;CHRNB2;CPNE5;CPNE6;CRMP1;CRTC1;CSNK1D;CTTN;CUL7;CX3CL1;DAB2IP;DAG1;DBN1;DLG4;EPHA4;FXR2;GDI1;GORASP1;GRIN1;IDH2;KATNB1;KNDC1;L1CAM;LIMK1;LRP1;MAP2K1;MAPT;MARK2;MEGF8;MTOR;NCKIPSD;NCS1;NDRG4;NLGN3;NSMF;NUMBL;PACSIN1;PLXNA1;PLXNA2;PLXNB2;PPP2R5B;PQBP1;PRPF19;PTK2B;PTPRF;PTPRS;RAC3;RGS14;RNF10;RNF112;SCN1B;SCRT1;SF3A2;SHANK1;SHANK3;SSH1;STK11;STK25;STX1B;SYNGAP1;TBR1;THY1;TTBK1;UNC13A;YWHAH;ZNF335	0.000471883806179384
126	GO:2001257	9.47210146672092e-06	3.21084980262566	8.55126050420168	23	106	regulation of cation channel activity	APP;CACNB1;CACNB3;CALM3;CAPN1;CNIH2;DLG4;EHD3;HTT;JPH3;KCNC1;KCNIP2;KCNJ11;MAPK8IP2;MINK1;NLGN2;NLGN3;PINK1;PRKACA;PTK2B;RASGRF1;SHANK1;SHANK3	0.000510591374301337
127	GO:0001505	9.61194380414295e-06	2.31123547137322	19.5226890756303	40	242	regulation of neurotransmitter levels	ABAT;ACHE;AKT1;ASIC1;ASS1;BAIAP3;BRSK1;CAMK2A;CPLX1;CPLX2;DAGLA;DNAJC5;KCNC4;KHSRP;MTOR;NAPA;NRXN2;PDE1B;PIP5K1C;PNKD;PPFIA3;PPFIA4;PTK2B;RAB3A;RIMS3;RIMS4;RPH3A;SCRIB;SEPT5;SLC17A7;SLC32A1;SNAP47;SNPH;STX1A;STX1B;STXBP1;SYN1;SYT5;SYT7;UNC13A	0.00051064300291895
128	GO:0044085	9.62342526113452e-06	1.41504341405037	185.949579831933	238	2305	cellular component biogenesis	AAMP;ABCA7;ACACA;ACAD9;ACHE;ACTB;ADAR;ADD1;ADD2;ADGRB1;ADGRB2;ADGRL1;ADRM1;AGO1;AGRN;AHNAK2;ALDOA;AMIGO1;ANKRD27;ANXA6;APP;ARFIP2;ARHGAP35;ARRB1;ASIC1;ATG2A;ATP13A2;ATP6V0A1;BAD;BAG6;BAIAP2;BCL9L;BOP1;BRD2;BSN;CABIN1;CALY;CAMK2G;CAMSAP1;CAMSAP3;CAPZB;CCDC136;CD2BP2;CDC34;CELF1;CELSR3;CHMP1A;CHRNB2;CIRBP;CLIP3;CLSTN1;CLSTN3;CLTB;CNIH2;CNTNAP1;CORO1A;CPSF7;CRTC1;CSNK1D;CTTN;CX3CL1;CYFIP2;DAB2IP;DAG1;DAPK3;DCTN1;DCTN2;DDB1;DDX49;DDX51;DEF8;DGAT1;DGKQ;DHX30;DLG4;DMTN;DNAJB2;DNM1;DYNC1H1;DYNLL2;EHD3;EIF4H;ERCC2;EVI5L;FARSA;FBLL1;FIS1;FLOT1;FLOT2;GORASP1;GPAA1;GPC1;GRIN1;H1FX;HCFC1;HDAC6;HGS;HIST1H4E;HRAS;HTT;INPP5K;IRAK1;KAT2A;KAT5;KCNB1;KCNC1;KCNC4;KCNF1;KCTD2;KIF3B;KIF3C;KMT2A;KMT2D;LDB1;LETM1;LIMK1;LONP1;LRRC4B;MAPK8IP2;MAPT;MECP2;MFN2;MICALL2;MTOR;NACC1;NAPA;NDUFS2;NDUFS3;NDUFV1;NLGN2;NLGN3;NOC2L;NOL6;NRXN2;NUDCD3;NUMA1;P4HB;PACS2;PALM;PANX2;PARD6A;PES1;PEX5;PFKL;PFKM;PINK1;PIP4K2B;PIP5K1C;PKM;PLEC;PPP1R16B;PPP1R9B;PPP2R1A;PPP2R5B;PPP5C;PPP6R1;PRKACA;PRKCZ;PRPF19;PRPF6;PRPF8;PSMC5;PSMD4;PTK2B;PTPN23;RAB1B;RAB35;RAC3;RAP1GAP;RHOBTB2;RND1;RPL13;RPL3;RPS19;RRP1;RUVBL2;SEC16A;SEC24C;SEPT5;SF3A1;SF3A2;SF3B3;SH2B1;SH3PXD2A;SHANK1;SHANK3;SIRT6;SLC9A3R2;SLIT1;SMARCA4;SMCR8;SNAP47;SNRNP200;SPOCK2;SPTAN1;SPTB;SPTBN1;SPTBN2;SQSTM1;SRC;SSBP3;SSH1;STK11;STK25;STX1A;STX1B;STXBP1;SYNPO;SYT7;TAF1C;TAF6;TAOK2;TBL3;TESK1;THRA;THY1;TLE2;TLN2;TM9SF4;TMSB10;TNRC18;TPPP;TRIM28;TTBK1;TTYH1;TUBB;TUBB4A;TUBG2;TUBGCP6;UBC;ULK1;ULK3;UNC13A;VCP;WDR5;WIPF2;WIPI2;WIZ	0.00051064300291895
129	GO:0034765	9.75415608547214e-06	2.10955963065797	25.8957983193277	49	321	regulation of ion transmembrane transport	AKT1;AMIGO1;APP;CACNA1H;CACNA1I;CACNA2D2;CACNB1;CACNB3;CALM3;CAPN1;CNIH2;CORO1A;DLG4;EHD3;G6PD;HCN2;HTT;JPH3;KCNAB2;KCNB1;KCNC1;KCNC4;KCNF1;KCNH2;KCNH3;KCNIP2;KCNIP3;KCNJ11;KCNJ4;KCNJ9;KCNQ2;MAPK8IP2;MINK1;MTOR;NLGN2;NLGN3;PINK1;PLCG1;PRKACA;PTK2B;RASGRF1;SCN1B;SCN4B;SCN8A;SHANK1;SHANK3;SNTA1;THY1;YWHAH	0.000513567659942068
130	GO:0044267	1.12535204319462e-05	1.35094010963676	304.134453781513	364	3770	cellular protein metabolic process	AARS;ABCA3;ABCA7;ABHD17A;ABTB1;ACTB;ADAR;ADCY1;ADCY6;ADGRB1;ADRM1;AGAP3;AGO1;AKT1;ANO8;AP2A2;APBB1;APEH;APP;ARRB1;ASB6;ATP13A2;ATP6AP1;ATXN7L3;AURKAIP1;B3GAT1;B4GALT3;BAD;BAG6;BAP1;BCAP31;BCR;BRPF1;BRPF3;BRSK1;BRSK2;BTBD2;BTBD6;CABIN1;CALM3;CAMK2A;CAMK2B;CAMK2G;CAMK2N2;CAMKK1;CAMKK2;CAMKV;CCAR2;CD81;CDC34;CDC37;CDC42BPB;CELF1;CELSR3;CFL1;CHD3;CHRM1;CIRBP;CIT;CLIP3;CNOT3;CRY2;CSNK1D;CSNK1G2;CTBP1;CTDNEP1;CTSA;CTSB;CUL7;CX3CL1;CXXC1;CYFIP2;DAB2IP;DAG1;DAPK3;DCAF11;DDB1;DDRGK1;DGKQ;DLG3;DLG4;DMPK;DMTN;DMWD;DNAJB2;DTX3;DUSP26;DUSP8;EEF1A2;EEF1D;EEF2;EHMT2;EIF3K;EIF4H;ELFN2;ENO1;EPHA4;EPHB6;ERCC2;EXTL1;EXTL3;EZH1;FARSA;FASTK;FBLL1;FBXL15;FBXL16;FBXL18;FBXL19;FBXO41;FEM1A;FIS1;FIZ1;FKBP8;FLOT1;FOXK1;FOXK2;FRS3;FXR2;FZR1;G6PD;GADD45GIP1;GCN1;GGA3;GLG1;GOLGA7B;GORASP1;GPAA1;GPI;GRIN1;GRK6;HARS;HCFC1;HDAC5;HDAC6;HECTD4;HERC1;HERC2;HGS;HIST1H4E;HRAS;HTT;HUWE1;ILF3;INCENP;INPP5K;IRAK1;JADE2;JAG2;KAT2A;KAT5;KAT7;KCNH2;KCNH3;KCTD2;KDM3B;KEAP1;KHSRP;KLHL26;KMT2A;KMT2B;KMT2D;KNDC1;L3MBTL2;LAMB2;LARP1;LDB1;LIMK1;LMTK2;LONP1;LRP1;LRP5;LRRC4;LRRC4B;MADD;MAN1B1;MAP2K1;MAP2K2;MAP3K10;MAP3K9;MAPK11;MAPK12;MAPK8IP2;MAPK8IP3;MAPRE3;MAPT;MARCH2;MARK2;MAST1;MAST3;MATK;MCRS1;MECP2;MED12;MGAT3;MGAT4B;MGAT5B;MIB2;MINK1;MLLT1;MMP15;MRPL23;MRPS12;MRPS26;MRPS34;MTA1;MTCH1;MTMR4;MTOR;NAB2;NDRG4;NDST1;NMT1;NOC2L;NR1D1;NSMF;NUAK1;NUCB1;OGDH;OTUD5;P4HB;PAK6;PARD6A;PDK2;PDZD4;PELI3;PEX5;PHF1;PIGQ;PINK1;PKD1;PLCG1;PLOD1;PLXNB2;PMM1;PNCK;POLDIP3;POLR2A;POMGNT1;PPP1CA;PPP1R16A;PPP1R16B;PPP1R26;PPP1R9B;PPP2R1A;PPP2R5B;PPP2R5D;PPP5C;PPP6R1;PRDM2;PRDX5;PRELID1;PRKACA;PRKAR1B;PRKCG;PRKCSH;PRKCZ;PRPF19;PSAP;PSEN2;PSMB4;PSMC5;PSMD4;PSPN;PTK2B;PTPN23;PTPRF;PTPRS;QARS;RAB11B;RAB1B;RAB3A;RAB3D;RANGAP1;RASD2;RASGEF1A;RASGRF1;RCE1;RFNG;RGP1;RGS14;RMND5B;RNF10;RNF123;RNF126;RNF187;RNF40;RPL13;RPL3;RPS19;RUVBL2;SAE1;SARS;SBF1;SCYL1;SGTA;SHANK3;SHC3;SIN3B;SIRT6;SLC35C1;SMCR8;SNTA1;SOCS7;SPEG;SPOCK2;SPRN;SPTAN1;SPTB;SPTBN1;SPTBN2;SQSTM1;SRC;SSH1;ST6GALNAC6;ST8SIA5;STK11;STK25;SYNGAP1;TADA3;TAOK2;TARS2;TELO2;TESK1;TFPT;THOP1;THY1;TNIP1;TNK2;TOLLIP;TRAF7;TRAP1;TRIM28;TSC2;TTBK1;TTLL12;TUFM;TYK2;U2AF2;UBA1;UBC;UBE2M;UBE2O;UBE2Q1;UBR4;UBXN11;UBXN6;ULK1;ULK3;UPF1;USP11;USP19;USP20;USP5;VARS;VCP;WDR5;WDR82;WDTC1;WIPI2;YARS;ZDHHC22;ZER1;ZNF335	0.000587953159798298
131	GO:0006006	1.14076243633961e-05	2.77909834562195	11.6974789915966	28	145	glucose metabolic process	AKT1;ALDOA;BAD;DGKQ;ENO1;ENO2;G6PD;GPI;HECTD4;HK1;INPP5K;KAT2A;KCNJ11;LRP5;MTOR;NISCH;NR1D1;PDK2;PFKL;PFKM;PFKP;PKM;PPP1CA;SRC;TPI1;USF1;WDR5;WDTC1	0.000591454844856382
132	GO:0048468	1.2341599288116e-05	1.47889630888343	127.381512605042	172	1579	cell development	ABHD2;ACHE;ADCY1;ADCY6;ADD1;ADGRB1;AGRN;AHNAK2;AKT1;AMIGO1;ANKRD27;APBB1;APP;ARHGAP35;ARHGDIA;ATCAY;ATP6AP1;BAD;BAIAP2;BRSK1;BRSK2;C16orf45;CACNA2D2;CAMK2A;CAMK2B;CAMSAP1;CAMSAP3;CCDC136;CELF1;CELSR2;CELSR3;CFL1;CHRNB2;CNTNAP1;CPNE5;CPNE6;CRMP1;CRTC1;CSNK1D;CTTN;CUL7;CX3CL1;CYFIP2;DAB2IP;DAG1;DBN1;DBNDD1;DEAF1;DLG4;DMTN;DPYSL4;EPHA4;ERCC2;FLOT1;FXR2;G6PD;GBA2;GDI1;GNAO1;GORASP1;GPAT4;GPC1;GPRIN1;GRIN1;HDAC6;HERC1;HRAS;HS6ST1;IDH2;KATNB1;KCNIP2;KIF5A;KLHL26;KMT2B;KMT2D;KNDC1;L1CAM;LAMB2;LHX6;LIMK1;LRFN4;LRP1;LRP5;MAP1S;MAP2K1;MAP6;MAPK8IP2;MAPT;MARK2;MECP2;MED12;MEGF8;MICALL2;MINK1;MTCH1;MTOR;NCDN;NCKIPSD;NCS1;NDRG4;NLGN3;NPTXR;NSMF;NUMBL;NYAP1;OGDH;PACSIN1;PDE2A;PITPNA;PLCG1;PLXNA1;PLXNA2;PLXNB2;PPP1R16B;PPP1R9B;PPP2R1A;PPP2R5B;PQBP1;PRKACA;PRKCZ;PRPF19;PSD;PSPN;PTK2B;PTPRF;PTPRS;RAB35;RAB3A;RAC3;RAP1GAP;RASGRF1;RGS14;RND1;RNF10;RNF112;RPS19;SAMD14;SCN1B;SCRIB;SCRT1;SEMA6C;SF3A2;SHANK1;SHANK3;SHC3;SIDT2;SIRT6;SLC12A5;SLIT1;SPTAN1;SPTB;SPTBN1;SPTBN2;SRC;SSH1;STK11;STK25;STMN3;STX1B;STXBP1;SYNGAP1;TAOK2;TBR1;THY1;TRIM46;TTBK1;ULK1;UNC13A;UNC5A;WDR5;YWHAH;ZNF335	0.000635031381552152
133	GO:0061024	1.26571942171632e-05	1.73489684190394	53.0016806722689	84	657	membrane organization	ABCA7;ACTB;ADGRB1;AGRN;AHNAK2;AKT1;ANKRD27;AP2A2;AP3D1;ARFGAP2;ARRB1;ATP9A;BAD;BAG6;BAIAP2;CAMK2A;CLTB;CNIH2;CORO1A;CSNK1D;CTDNEP1;CTTN;DCTN1;DLG4;DMPK;DNAJA3;DNM1;DYNLL2;EPN1;EVI5L;FIS1;FLOT1;FLOT2;GORASP1;GRIPAP1;HGS;IMMT;KCNIP2;LETM1;LRRC4;MFN2;MOAP1;MTCH1;NAPA;NLGN2;NLGN3;NMT1;NRXN2;PACSIN1;PI4KA;PINK1;PIP5K1C;PLEKHM2;PPP2R1A;PPP6R1;PRELID1;RAB1B;RAB3A;RAC3;REEP2;RPH3A;SCRIB;SEC16A;SEC24C;SGSM2;SGSM3;SHANK3;SNAP47;SPG7;SPTBN1;SSH1;STX10;STX1A;STX1B;STXBP1;SYNGR1;SYP;SYT5;SYT7;TBC1D10B;TBC1D9B;TIMM13;UBC;YWHAH	0.00064637340693964
134	GO:0034762	1.29616694030035e-05	1.99126935406862	30.5747899159664	55	379	regulation of transmembrane transport	AKT1;AMIGO1;APP;CACNA1H;CACNA1I;CACNA2D2;CACNB1;CACNB3;CALM3;CAPN1;CLIP3;CNIH2;CORO1A;DLG4;EHD3;G6PD;HCN2;HTT;INPP5K;JPH3;KCNAB2;KCNB1;KCNC1;KCNC4;KCNF1;KCNH2;KCNH3;KCNIP2;KCNIP3;KCNJ11;KCNJ4;KCNJ9;KCNQ2;MAPK8IP2;MINK1;MTOR;NLGN2;NLGN3;OAZ2;PINK1;PLCG1;PRKACA;PRKCZ;PTK2B;RASGRF1;RTN2;SCN1B;SCN4B;SCN8A;SHANK1;SHANK3;SIRT6;SNTA1;THY1;YWHAH	0.000656982526755223
135	GO:0006734	1.43809223176693e-05	5.75738396624473	2.90420168067227	12	36	NADH metabolic process	ALDOA;ENO1;ENO2;GPI;HK1;OGDH;PFKL;PFKM;PFKP;PKM;TPI1;VCP	0.000723520180604519
136	GO:0045184	1.56460794391992e-05	1.49146737783996	116.490756302521	159	1444	establishment of protein localization	ABAT;ACHE;AGAP2;AIP;AKT1;ANKRD27;AP1B1;AP2A2;AP3B2;AP3D1;APBA2;APBB1;ARFGAP2;ARFIP2;ARRB1;ATP13A2;ATP6AP1;ATP6V0A1;ATP6V0B;BAD;BAG6;BAP1;BCAP31;BCR;BRSK2;CABP1;CACNA2D2;CAMK2G;CAMSAP3;CCT7;CDC37;CHMP1A;CHRM1;CLIP3;CLTB;COG1;COPE;COPG1;CPLX1;CPSF1;CTSA;CTTN;DAG1;DHX38;DLG4;DMTN;DYNLL2;EHD3;EVI5L;EXOC7;FIS1;GDI1;GGA3;GNPTG;GOLGA7B;GORASP1;GPI;GRIPAP1;HDAC6;HERC2;HGS;HK1;HUWE1;HYOU1;IDH2;INPP5K;IPO9;ITPR1;KAT2A;KATNB1;KCNB1;KCNIP3;KCNJ11;KIF1A;KPNA6;LMAN2;LMTK2;LRP1;LRP5;LRWD1;MAPK11;MAPT;MFN2;MICALL2;MOAP1;NAPA;NCKIPSD;NLGN2;NMT1;NOL6;NR1D1;NUCB1;NXF1;OAZ2;PDE2A;PEX5;PFKL;PFKM;PINK1;PITPNM1;PKD1;PMM1;POLDIP3;PRKCZ;PTPN23;PTPRN;RAB11B;RAB11FIP5;RAB15;RAB1B;RAB35;RAB3A;RAB3D;RANGAP1;REEP2;RPH3A;RPL13;RPL3;RPS19;RTN2;RUVBL2;SAE1;SCAMP4;SCAMP5;SCRIB;SEC16A;SEC24C;SGSM2;SGSM3;SIDT2;SNAP47;SPRN;SPTBN1;SRC;SREBF2;SRP68;STX10;STX1A;STX1B;STXBP1;SYNGR1;SYT7;TAOK2;TBC1D10B;TBC1D9B;TIMM13;TM9SF4;TNPO2;TOM1L2;TOMM40;TOMM40L;TSC2;U2AF2;UBE2Q1;UPF1;VCP;VPS13D;YWHAH;ZDHHC22	0.000781383614345892
