GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
194	GO:0017144	0.0019733659063731	2.1894828680203	9.80749299124968	20	532	drug metabolic process	COX7B;ENOPH1;GPX1;LDHA;MAT2B;NDUFA12;NDUFA4;NDUFB1;NDUFB10;NDUFB3;OAT;PCBD1;PDZD11;PGAM1;PNPO;PRDX3;RAC1;RHOA;SLC6A8;UQCRQ	0.0337913481493373
195	GO:0009167	0.00217140279891153	3.15953134543839	3.39206524509387	10	184	purine ribonucleoside monophosphate metabolic process	COX7B;LDHA;NDUFA12;NDUFA4;NDUFB1;NDUFB10;NDUFB3;PGAM1;RHOA;UQCRQ	0.0369917953742775
196	GO:0042590	0.00219474102598967	6.03197064989518	0.921756860079857	5	50	antigen processing and presentation of exogenous peptide antigen via MHC class I	PSMB1;PSMB2;PSMC4;PSME1;PSME3	0.0371986208588657
197	GO:0009126	0.00225935621285641	3.14120082815735	3.41050038229547	10	185	purine nucleoside monophosphate metabolic process	COX7B;LDHA;NDUFA12;NDUFA4;NDUFB1;NDUFB10;NDUFB3;PGAM1;RHOA;UQCRQ	0.0380993976604518
198	GO:0022607	0.00228128202443184	1.60588446661453	38.9534449069748	56	2113	cellular component assembly	ATMIN;BRF2;BRK1;CDC42;CHMP3;CHP1;CNOT1;DCXR;DHX9;DYNLL1;EMC6;H1F0;HCCS;HIPK1;HIST1H2BF;HIST1H2BG;HIST1H4D;IFT22;MID1IP1;MIEN1;MTPN;MTSS1L;NAA60;NDUFA12;NDUFB1;NDUFB10;NDUFB3;OAT;OXA1L;PCBD1;PFDN6;PFN1;PPP6C;PSMC4;RAC1;RBM22;RHOA;RNF5;RPL13A;RPL38;RPL5;RPS14;RPS27;RPS5;RPSA;SAMM50;SEC23A;SLITRK2;SNAP29;SNRPC;SNRPD2;TBC1D20;TNFAIP1;TUBA1A;UBQLN2;VPS25	0.0382264301588328
199	GO:0019884	0.00228990355256102	3.70967480334117	2.32282728740124	8	126	antigen processing and presentation of exogenous antigen	AP1G1;DYNLL1;PSMB1;PSMB2;PSMC4;PSME1;PSME3;SEC23A	0.0382264301588328
200	GO:0010592	0.0023867612729454	13.4836448598131	0.276527058023957	3	15	positive regulation of lamellipodium assembly	BRK1;CDC42;RAC1	0.0394468703916648
201	GO:1904666	0.0023867612729454	13.4836448598131	0.276527058023957	3	15	regulation of ubiquitin protein ligase activity	RPL23;RPL5;RPS7	0.0394468703916648
202	GO:0048002	0.00240599207298152	3.67817940573359	2.34126242460284	8	127	antigen processing and presentation of peptide antigen	AP1G1;DYNLL1;PSMB1;PSMB2;PSMC4;PSME1;PSME3;SEC23A	0.0395678498338842
203	GO:0009161	0.0028491825819678	3.03547121466891	3.52111120550505	10	191	ribonucleoside monophosphate metabolic process	COX7B;LDHA;NDUFA12;NDUFA4;NDUFB1;NDUFB10;NDUFB3;PGAM1;RHOA;UQCRQ	0.0463969830259658
204	GO:0016579	0.0028491825819678	3.03547121466891	3.52111120550505	10	191	protein deubiquitination	PSMB1;PSMB2;PSMC4;PSME1;PSME3;RAD23A;RHOA;RHOT1;SIAH2;SNX3	0.0463969830259658
205	GO:0043902	0.00291724183836551	3.55731901816626	2.41500297340923	8	131	positive regulation of multi-organism process	CHMP3;DHX9;NELFE;POLR2C;POLR2I;RAD23A;SUPT4H1;TBC1D20	0.0472735482295133
206	GO:0009895	0.00295847344474283	3.01852736635345	3.53954634270665	10	192	negative regulation of catabolic process	ATRAID;DHX9;EIF4G2;PHB;RNF5;RPL23;RPL5;RPS7;RRAGA;SNX3	0.0475634494794192
207	GO:0043903	0.00296376702054177	3.24576163967611	2.96805708945714	9	161	regulation of symbiosis, encompassing mutualism through parasitism	CHMP3;DHX9;NELFE;POLR2C;POLR2I;RAD23A;SNX3;SUPT4H1;TBC1D20	0.0475634494794192
208	GO:0030705	0.0030573995904233	3.52832227195555	2.43343811061082	8	132	cytoskeleton-dependent intracellular transport	AP3S2;CDC42;DYNLL1;IFT22;RHOT1;SNAPIN;TUBA1A;TUBA1B	0.0488301992278182
209	GO:0043170	0.00322059333872169	1.48467304128192	120.916064905276	141	6559	macromolecule metabolic process	AMZ2;APEX1;ARL2BP;ASB8;ATMIN;ATRAID;B3GALT6;BRF2;BTF3;CCT4;CDC42;CHCHD2;CHP1;CHST2;CINP;CNOT1;CTDSP1;DCAF8;DDA1;DDR1;DDX17;DHX9;DYNLL1;EEF1A1;EEF1B2;EIF2AK1;EIF4E3;EIF4G2;FBXO9;GPX1;H1F0;HCCS;HINT1;HIPK1;HIST1H2BF;HIST1H2BG;HIST1H4D;ICMT;IFI6;IMP3;IMP4;IRF2BPL;JTB;JUND;KARS;LSM2;MRPL17;MRPL24;MRPL34;MRPL36;MRPL37;MRPS15;MTPN;NAA60;NABP2;NCOA4;NCSTN;NDRG2;NELFE;NOP10;OST4;PCBD1;PCGF1;PCGF3;PEX10;PFN1;PGAM1;PHB;POLR2C;POLR2I;PPP1R11;PPP1R8;PPP6C;PRDM4;PRDX3;PRR13;PSMB1;PSMB2;PSMC4;PSME1;PSME3;RAB12;RAC1;RAD23A;RBM22;RGMB;RHOA;RHOT1;RNF167;RNF181;RNF5;RPL13A;RPL15;RPL19;RPL23;RPL29;RPL32;RPL35;RPL35A;RPL38;RPL5;RPL9;RPLP0;RPS11;RPS14;RPS15A;RPS16;RPS21;RPS27;RPS5;RPS7;RPS8;RPSA;RRAGA;S100A1;SHISA5;SIAH2;SNAPIN;SNRPA;SNRPC;SNRPD2;SNX3;SRSF2;SUPT4H1;SUPT7L;TMEM258;TMEM59;TNFAIP1;TRIM41;TRMT112;TRNP1;UBE2I;UBE2L3;UBE2L6;UBE4A;UBQLN2;VHL;VPS25;ZDHHC3;ZNF275;ZNF319	0.0511904835944184
210	GO:0006626	0.0032482854211121	3.89659863945578	1.9356894061677	7	105	protein targeting to mitochondrion	GRPEL1;GRPEL2;SAMM50;TIMM17B;TOMM22;TOMM7;UBE2L3	0.0513847817568305
211	GO:0072655	0.00335341698154878	3.47170957697274	2.47030838501402	8	134	establishment of protein localization to mitochondrion	DYNLL1;GRPEL1;GRPEL2;SAMM50;TIMM17B;TOMM22;TOMM7;UBE2L3	0.0527964512450477
212	GO:0051438	0.00337702512061048	7.21377151799687	0.626794664854303	4	34	regulation of ubiquitin-protein transferase activity	RPL23;RPL5;RPS7;UBE2L3	0.0529173464654152
213	GO:0038093	0.00350953493672797	3.44407188335908	2.48874352221561	8	135	Fc receptor signaling pathway	BRK1;CDC42;PSMB1;PSMB2;PSMC4;PSME1;PSME3;RAC1	0.0544797899991136
214	GO:0061013	0.00350953493672797	3.44407188335908	2.48874352221561	8	135	regulation of mRNA catabolic process	APEX1;CNOT1;DHX9;PSMB1;PSMB2;PSMC4;PSME1;PSME3	0.0544797899991136
215	GO:0019222	0.00354798767851314	1.46151377320968	87.0875881403449	107	4724	regulation of metabolic process	ADIPOR1;APEX1;ARL2BP;ATMIN;ATRAID;BRF2;BTF3;CCT4;CDC42;CHCHD2;CHP1;CNOT1;CTDSP1;DDA1;DDR1;DDX17;DHX9;DYNLL1;EEF1A1;EIF2AK1;EIF4E3;EIF4G2;GPX1;HINT1;HIPK1;HIST1H4D;IFI6;IMP3;IRF2BPL;JTB;JUND;KARS;LSM2;MID1IP1;MTPN;NABP2;NCOA4;NDRG2;NELFE;OXA1L;PCBD1;PCGF1;PCGF3;PFN1;PGAM1;PHB;POLR2C;POLR2I;PPP1R11;PPP1R8;PRDM4;PRDX3;PRR13;PSMB1;PSMB2;PSMC4;PSME1;PSME3;RAB12;RAC1;RAD23A;RBM22;RGMB;RHOA;RNF5;RPL13A;RPL15;RPL19;RPL23;RPL29;RPL32;RPL35;RPL35A;RPL38;RPL5;RPL9;RPLP0;RPS11;RPS14;RPS15A;RPS16;RPS21;RPS27;RPS5;RPS7;RPS8;RPSA;RRAGA;S100A1;SIAH2;SNRPA;SNX3;SRSF2;SUPT4H1;SUPT7L;TMEM59;TNFAIP1;TOMM7;TRMT112;TRNP1;UBE2I;UBE2L3;UBQLN2;VHL;VPS25;ZNF275;ZNF319	0.0548205352000961
216	GO:0060255	0.00370510181932346	1.46233661015454	80.4140684733668	100	4362	regulation of macromolecule metabolic process	APEX1;ARL2BP;ATMIN;ATRAID;BRF2;BTF3;CCT4;CDC42;CHCHD2;CHP1;CNOT1;CTDSP1;DDA1;DDR1;DDX17;DHX9;DYNLL1;EEF1A1;EIF2AK1;EIF4E3;EIF4G2;GPX1;HINT1;HIPK1;HIST1H4D;IFI6;IMP3;IRF2BPL;JTB;JUND;KARS;LSM2;MTPN;NABP2;NCOA4;NDRG2;NELFE;PCBD1;PCGF1;PCGF3;PFN1;PGAM1;PHB;POLR2C;POLR2I;PPP1R11;PPP1R8;PRDM4;PRDX3;PRR13;PSMB1;PSMB2;PSMC4;PSME1;PSME3;RAC1;RAD23A;RBM22;RGMB;RHOA;RPL13A;RPL15;RPL19;RPL23;RPL29;RPL32;RPL35;RPL35A;RPL38;RPL5;RPL9;RPLP0;RPS11;RPS14;RPS15A;RPS16;RPS21;RPS27;RPS5;RPS7;RPS8;RPSA;S100A1;SIAH2;SNRPA;SNX3;SRSF2;SUPT4H1;SUPT7L;TMEM59;TNFAIP1;TRMT112;TRNP1;UBE2I;UBE2L3;UBQLN2;VHL;VPS25;ZNF275;ZNF319	0.0569830937212617
217	GO:0070585	0.00383864343925919	3.39008197025333	2.52561379661881	8	137	protein localization to mitochondrion	DYNLL1;GRPEL1;GRPEL2;SAMM50;TIMM17B;TOMM22;TOMM7;UBE2L3	0.0587648548627605
218	GO:0070646	0.00439617928930636	2.84373357362769	3.74233285192422	10	203	protein modification by small protein removal	PSMB1;PSMB2;PSMC4;PSME1;PSME3;RAD23A;RHOA;RHOT1;SIAH2;SNX3	0.0669786515925358
219	GO:0015980	0.00441551014411961	3.04273504273504	3.15240846147311	9	171	energy derivation by oxidation of organic compounds	COX7B;MTFR1L;NDUFA12;NDUFA4;NDUFB1;NDUFB10;NDUFB3;OXA1L;UQCRQ	0.0669786515925358
220	GO:0043618	0.00450918994358304	4.18374043018593	1.54855152493416	6	84	regulation of transcription from RNA polymerase II promoter in response to stress	PSMB1;PSMB2;PSMC4;PSME1;PSME3;VHL	0.0680887681481039
221	GO:0009117	0.00472233992439586	2.14702272727273	8.42485770112989	17	457	nucleotide metabolic process	COX7B;DCXR;DNPH1;GPX1;HINT1;KARS;LDHA;MPC2;NDUFA12;NDUFA4;NDUFB1;NDUFB10;NDUFB3;NME4;PGAM1;RHOA;UQCRQ	0.0709846752436337
222	GO:0006123	0.00483254272114063	26.8604651162791	0.110610823209583	2	6	mitochondrial electron transport, cytochrome c to oxygen	COX7B;NDUFA4	0.0716683344626302
223	GO:0006863	0.00483254272114063	26.8604651162791	0.110610823209583	2	6	purine nucleobase transport	SLC25A4;SLC25A5	0.0716683344626302
224	GO:0019646	0.00483254272114063	26.8604651162791	0.110610823209583	2	6	aerobic electron transport chain	COX7B;NDUFA4	0.0716683344626302
225	GO:0010498	0.00490435347711503	2.33111757374325	6.37855747175261	14	346	proteasomal protein catabolic process	DDA1;FBXO9;GPX1;PSMB1;PSMB2;PSMC4;PSME1;PSME3;RAD23A;RNF181;RNF5;TNFAIP1;UBE4A;UBQLN2	0.0724100544487828
226	GO:0031145	0.00523530287905336	4.84248652291105	1.12454336929743	5	61	anaphase-promoting complex-dependent catabolic process	PSMB1;PSMB2;PSMC4;PSME1;PSME3	0.0769543193106871
227	GO:0043161	0.00534414647647566	2.39055555555556	5.77019794409991	13	313	proteasome-mediated ubiquitin-dependent protein catabolic process	DDA1;FBXO9;PSMB1;PSMB2;PSMC4;PSME1;PSME3;RAD23A;RNF181;RNF5;TNFAIP1;UBE4A;UBQLN2	0.078208170021375
228	GO:0006753	0.00536983396060915	2.11699551569507	8.53546852433948	17	463	nucleoside phosphate metabolic process	COX7B;DCXR;DNPH1;GPX1;HINT1;KARS;LDHA;MPC2;NDUFA12;NDUFA4;NDUFB1;NDUFB10;NDUFB3;NME4;PGAM1;RHOA;UQCRQ	0.0782394228822087
229	GO:0033238	0.00561097895870064	4.75711684872559	1.14297850649902	5	62	regulation of cellular amine metabolic process	PSMB1;PSMB2;PSMC4;PSME1;PSME3	0.0811514539117152
230	GO:0043488	0.00561855340147336	3.5	2.13847591538527	7	116	regulation of mRNA stability	APEX1;DHX9;PSMB1;PSMB2;PSMC4;PSME1;PSME3	0.0811514539117152
231	GO:0006163	0.00569101043127293	2.2885125484595	6.4891682949622	14	352	purine nucleotide metabolic process	COX7B;DNPH1;GPX1;HINT1;LDHA;NDUFA12;NDUFA4;NDUFB1;NDUFB10;NDUFB3;NME4;PGAM1;RHOA;UQCRQ	0.0818421500116393
232	GO:0032543	0.00597691599227494	3.92999486096043	1.64072721094215	6	89	mitochondrial translation	MRPL17;MRPL24;MRPL34;MRPL36;MRPL37;MRPS15	0.0848517731894759
233	GO:0042177	0.00597691599227494	3.92999486096043	1.64072721094215	6	89	negative regulation of protein catabolic process	ATRAID;PHB;RPL23;RPL5;RPS7;SNX3	0.0848517731894759
234	GO:0043620	0.00597691599227494	3.92999486096043	1.64072721094215	6	89	regulation of DNA-templated transcription in response to stress	PSMB1;PSMB2;PSMC4;PSME1;PSME3;VHL	0.0848517731894759
235	GO:0072332	0.00600529274773662	4.67469095640859	1.16141364370062	5	63	intrinsic apoptotic signaling pathway by p53 class mediator	HINT1;HIPK1;RPS7;SHISA5;ZMAT3	0.0848918404594939
236	GO:0022411	0.00604505809687581	2.14194726848848	7.92710899668677	16	430	cellular component disassembly	CHMP3;DDR1;H1F0;MID1IP1;MRPL17;MRPL24;MRPL34;MRPL36;MRPL37;MRPS15;MTPN;RPL23;SNAP29;SNAPIN;TOMM7;TRMT112	0.0850918771094128
237	GO:0042273	0.00610725463385466	6.00834637454356	0.737405488063886	4	40	ribosomal large subunit biogenesis	RPL35;RPL35A;RPL38;RPL5	0.0856046409015409
238	GO:0006091	0.00640396083011166	2.3345947499521	5.89924390451109	13	320	generation of precursor metabolites and energy	COX7B;LDHA;MTFR1L;NDUFA12;NDUFA4;NDUFB1;NDUFB10;NDUFB3;OXA1L;PGAM1;RHOA;SLC25A4;UQCRQ	0.0893863776371047
239	GO:0015866	0.00668365195032478	21.486511627907	0.12904596041118	2	7	ADP transport	SLC25A4;SLC25A5	0.0913707480616417
240	GO:0015867	0.00668365195032478	21.486511627907	0.12904596041118	2	7	ATP transport	SLC25A4;SLC25A5	0.0913707480616417
241	GO:0036353	0.00668365195032478	21.486511627907	0.12904596041118	2	7	histone H2A-K119 monoubiquitination	PCGF1;PCGF3	0.0913707480616417
242	GO:0099563	0.00668365195032478	21.486511627907	0.12904596041118	2	7	modification of synaptic structure	CDC42;RHOA	0.0913707480616417
243	GO:1902857	0.00668365195032478	21.486511627907	0.12904596041118	2	7	positive regulation of non-motile cilium assembly	ATMIN;DYNLL1	0.0913707480616417
244	GO:0038061	0.00700936293757118	3.79191006282376	1.69603262254694	6	92	NIK/NF-kappaB signaling	ADIPOR1;PSMB1;PSMB2;PSMC4;PSME1;PSME3	0.095153815830742
245	GO:0043487	0.00704630905910973	3.34502923976608	2.23065160139325	7	121	regulation of RNA stability	APEX1;DHX9;PSMB1;PSMB2;PSMC4;PSME1;PSME3	0.095153815830742
246	GO:0061136	0.00704630905910973	3.34502923976608	2.23065160139325	7	121	regulation of proteasomal protein catabolic process	DDA1;GPX1;PSMC4;PSME1;PSME3;RAD23A;UBQLN2	0.095153815830742
247	GO:0010972	0.00730475050318221	4.44362820909372	1.21671905530541	5	66	negative regulation of G2/M transition of mitotic cell cycle	PSMB1;PSMB2;PSMC4;PSME1;PSME3	0.0982444581844991
248	GO:0033209	0.00768693812884985	3.2867816091954	2.26752187579645	7	123	tumor necrosis factor-mediated signaling pathway	HIPK1;KARS;PSMB1;PSMB2;PSMC4;PSME1;PSME3	0.102192168006976
249	GO:0120032	0.00768693812884985	3.2867816091954	2.26752187579645	7	123	regulation of plasma membrane bounded cell projection assembly	ATMIN;BRK1;CDC42;DYNLL1;MIEN1;PFN1;RAC1	0.102192168006976
250	GO:0019882	0.00769056050624444	2.99088942780363	2.83901112904596	8	154	antigen processing and presentation	AP1G1;DYNLL1;PSMB1;PSMB2;PSMC4;PSME1;PSME3;SEC23A	0.102192168006976
251	GO:0038095	0.0077657533903974	3.70508401551056	1.73290289695013	6	94	Fc-epsilon receptor signaling pathway	PSMB1;PSMB2;PSMC4;PSME1;PSME3;RAC1	0.102780210210758
252	GO:2000027	0.00782877035062229	2.76534140017286	3.44737065669867	9	187	regulation of organ morphogenesis	CDC42;PFN1;PSMB1;PSMB2;PSMC4;PSME1;PSME3;RAC1;RHOA	0.103203075812568
253	GO:0031397	0.00790139897560107	5.54472131936921	0.792710899668677	4	43	negative regulation of protein ubiquitination	CHP1;RPL23;RPL5;RPS7	0.103748803940501
254	GO:0060491	0.00802293778507136	3.25840455840456	2.28595701299805	7	124	regulation of cell projection assembly	ATMIN;BRK1;CDC42;DYNLL1;MIEN1;PFN1;RAC1	0.104929918590579
255	GO:0000377	0.00812441710966922	2.58454106280193	4.09260045875457	10	222	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	DDX17;DHX9;LSM2;POLR2C;POLR2I;RBM22;SNRPA;SNRPC;SNRPD2;SRSF2	0.105427006399692
256	GO:0000398	0.00812441710966922	2.58454106280193	4.09260045875457	10	222	mRNA splicing, via spliceosome	DDX17;DHX9;LSM2;POLR2C;POLR2I;RBM22;SNRPA;SNRPC;SNRPD2;SRSF2	0.105427006399692
257	GO:0061024	0.00820565300086832	1.87354285714286	11.9090986322318	21	646	membrane organization	CDC42;CHMP3;CHP1;DYNLL1;MTSS1L;NUTF2;OXA1L;PPP6C;RAC1;RHOA;RHOT1;SAMM50;SEC23A;SLC25A4;SLC25A5;SNAP29;SNAPIN;SNX3;TBC1D20;TOMM22;TOMM7	0.10606684540422
258	GO:0006334	0.00827275305118512	4.30181191973645	1.25358932970861	5	68	nucleosome assembly	H1F0;HIST1H2BF;HIST1H2BG;HIST1H4D;NAA60	0.106508412138166
259	GO:0097352	0.0083359985418191	8.08457943925234	0.424008155636734	3	23	autophagosome maturation	CHMP3;SNAP29;SNAPIN	0.106508412138166
260	GO:1902745	0.0083359985418191	8.08457943925234	0.424008155636734	3	23	positive regulation of lamellipodium organization	BRK1;CDC42;RAC1	0.106508412138166
261	GO:0010565	0.00836965591897468	3.23050847457627	2.30439215019964	7	125	regulation of cellular ketone metabolic process	ADIPOR1;MID1IP1;PSMB1;PSMB2;PSMC4;PSME1;PSME3	0.106528723995532
262	GO:0044106	0.00857929757621796	3.62211690363349	1.76977317135333	6	96	cellular amine metabolic process	GDE1;PSMB1;PSMB2;PSMC4;PSME1;PSME3	0.108722142149166
263	GO:0000375	0.00862689249307018	2.55993498577814	4.12947073315776	10	224	RNA splicing, via transesterification reactions	DDX17;DHX9;LSM2;POLR2C;POLR2I;RBM22;SNRPA;SNRPC;SNRPD2;SRSF2	0.108722142149166
264	GO:0030038	0.00878861342637485	4.23422759433962	1.2720244669102	5	69	contractile actin filament bundle assembly	CDC42;PFN1;RAC1;RHOA;TNFAIP1	0.108722142149166
265	GO:0043149	0.00878861342637485	4.23422759433962	1.2720244669102	5	69	stress fiber assembly	CDC42;PFN1;RAC1;RHOA;TNFAIP1	0.108722142149166
266	GO:0000447	0.00880380982484215	17.9038759689922	0.147481097612777	2	8	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	RPS21;RPSA	0.108722142149166
267	GO:0002227	0.00880380982484215	17.9038759689922	0.147481097612777	2	8	innate immune response in mucosa	HIST1H2BF;HIST1H2BG	0.108722142149166
268	GO:0015851	0.00880380982484215	17.9038759689922	0.147481097612777	2	8	nucleobase transport	SLC25A4;SLC25A5	0.108722142149166
269	GO:0018158	0.00880380982484215	17.9038759689922	0.147481097612777	2	8	protein oxidation	GPX1;PRDX3	0.108722142149166
270	GO:0045740	0.00927148853595276	5.27333104316959	0.829581174071872	4	45	positive regulation of DNA replication	CDC42;DHX9;RAC1;TNFAIP1	0.114073647838648
271	GO:0007034	0.00945226426123329	3.54275705749021	1.80664344575652	6	98	vacuolar transport	AP1G1;CHMP3;NCOA4;RAB12;SNAPIN;VPS25	0.115846320317434
272	GO:0048519	0.00948530979119264	1.40962830067164	68.3574887435222	85	3708	negative regulation of biological process	ADIPOR1;APEX1;ATRAID;CDC42;CHMP3;CHP1;CNOT1;CTDSP1;DDR1;DDX17;DHX9;DYNLL1;EI24;EIF2AK1;EIF4G2;FNDC4;GPX1;HIST1H4D;IFI6;IRF2BPL;JUND;KARS;LSM2;MID1IP1;MIEN1;MTPN;NABP2;NDRG2;NELFE;NUTF2;OXA1L;PFN1;PHB;POLR2C;POLR2I;PPP1R11;PPP1R8;PRDX3;PSMB1;PSMB2;PSMC4;PSME1;PSME3;RAC1;RHOA;RNF167;RNF5;RPL13A;RPL15;RPL19;RPL23;RPL29;RPL32;RPL35;RPL35A;RPL38;RPL5;RPL9;RPLP0;RPS11;RPS14;RPS15A;RPS16;RPS21;RPS27;RPS5;RPS7;RPS8;RPSA;RRAGA;S100A1;SIAH2;SLC25A4;SLC25A5;SNAPIN;SNX3;SRSF2;SUPT4H1;TMEM59;TNFAIP1;UBE2I;UBE2L6;UBQLN2;VHL;VPS25	0.115846320317434
273	GO:0031330	0.00992705098854964	2.85230009069018	2.96805708945714	8	161	negative regulation of cellular catabolic process	ATRAID;DHX9;EIF4G2;RNF5;RPL23;RPL5;RPS7;RRAGA	0.120797301772754
274	GO:0010324	0.0100109685791957	5.14732841493405	0.848016311273469	4	46	membrane invagination	CDC42;RAC1;RHOA;SNX3	0.120932500436684
275	GO:0032233	0.0100109685791957	5.14732841493405	0.848016311273469	4	46	positive regulation of actin filament bundle assembly	CDC42;PFN1;RAC1;RHOA	0.120932500436684
276	GO:0015931	0.0102822682800438	2.83353010625738	2.98649222665874	8	162	nucleobase-containing compound transport	DHX9;NUTF2;RPSA;SLC25A4;SLC25A5;SLC35B1;SRSF2;XPO7	0.123759765312701
277	GO:0006397	0.0103766473560306	2.18790849673203	6.26794664854303	13	340	mRNA processing	DDX17;DHX9;LSM2;NELFE;POLR2C;POLR2I;PPP1R8;RBM22;SNRPA;SNRPC;SNRPD2;SRSF2;SUPT4H1	0.124119610613134
278	GO:0009308	0.0103868909543803	3.46677422607643	1.84351372015971	6	100	amine metabolic process	GDE1;PSMB1;PSMB2;PSMC4;PSME1;PSME3	0.124119610613134
279	GO:1902750	0.0104688551416925	4.0435792734441	1.32732987851499	5	72	negative regulation of cell cycle G2/M phase transition	PSMB1;PSMB2;PSMC4;PSME1;PSME3	0.124650669464884
280	GO:0000387	0.0105379649786135	7.34834324553951	0.460878430039929	3	25	spliceosomal snRNP assembly	RBM22;SNRPC;SNRPD2	0.125025427353407
281	GO:0072521	0.010576599692465	2.11412376003779	6.98691699940532	14	379	purine-containing compound metabolic process	COX7B;DNPH1;GPX1;HINT1;LDHA;NDUFA12;NDUFA4;NDUFB1;NDUFB10;NDUFB3;NME4;PGAM1;RHOA;UQCRQ	0.125037239068928
282	GO:0009060	0.0107876693990685	5.0271863740583	0.866451448475066	4	47	aerobic respiration	COX7B;MTFR1L;NDUFA4;OXA1L	0.1270802756869
283	GO:0071824	0.0110209197328766	2.79671205986995	3.02336250106193	8	164	protein-DNA complex subunit organization	BRF2;H1F0;HIST1H2BF;HIST1H2BG;HIST1H4D;NAA60;PSMC4;RPL23	0.128541398599323
284	GO:0034244	0.0111825599624335	15.3448504983389	0.165916234814374	2	9	negative regulation of transcription elongation from RNA polymerase II promoter	NELFE;SUPT4H1	0.128541398599323
285	GO:0045198	0.0111825599624335	15.3448504983389	0.165916234814374	2	9	establishment of epithelial cell apical/basal polarity	CDC42;RHOA	0.128541398599323
286	GO:0060049	0.0111825599624335	15.3448504983389	0.165916234814374	2	9	regulation of protein glycosylation	CHP1;TMEM59	0.128541398599323
287	GO:0070200	0.0111825599624335	15.3448504983389	0.165916234814374	2	9	establishment of protein localization to telomere	CCT4;NABP2	0.128541398599323
288	GO:1902855	0.0111825599624335	15.3448504983389	0.165916234814374	2	9	regulation of non-motile cilium assembly	ATMIN;DYNLL1	0.128541398599323
289	GO:1904874	0.0111825599624335	15.3448504983389	0.165916234814374	2	9	positive regulation of telomerase RNA localization to Cajal body	CCT4;NOP10	0.128541398599323
290	GO:0070498	0.011703775344373	3.92569045665846	1.36420015291819	5	74	interleukin-1-mediated signaling pathway	PSMB1;PSMB2;PSMC4;PSME1;PSME3	0.134068764462093
291	GO:0010591	0.0117531819785799	7.02824055262089	0.479313567241526	3	26	regulation of lamellipodium assembly	BRK1;CDC42;RAC1	0.134172063686744
292	GO:0045454	0.0124553569919424	4.80292123109025	0.90332172287826	4	49	cell redox homeostasis	APEX1;DNAJC16;GPX1;PRDX3	0.141701013449427
293	GO:2000058	0.0130075582051848	3.29024845612523	1.9356894061677	6	105	regulation of ubiquitin-dependent protein catabolic process	DDA1;RAD23A;RPL23;RPL5;RPS7;UBQLN2	0.147407309612798
294	GO:0033144	0.0130456800199165	6.73481308411215	0.497748704443123	3	27	negative regulation of intracellular steroid hormone receptor signaling pathway	CNOT1;PHB;RHOA	0.147407309612798
295	GO:0090501	0.0135825237618875	3.25706161137441	1.9541245433693	6	106	RNA phosphodiester bond hydrolysis	APEX1;CNOT1;POLR2I;PPP1R8;RPS21;RPSA	0.152436297084426
296	GO:0140053	0.0135825237618875	3.25706161137441	1.9541245433693	6	106	mitochondrial gene expression	MRPL17;MRPL24;MRPL34;MRPL36;MRPL37;MRPS15	0.152436297084426
297	GO:0015868	0.0138097370002344	13.4255813953488	0.184351372015971	2	10	purine ribonucleotide transport	SLC25A4;SLC25A5	0.152919821049263
298	GO:0031125	0.0138097370002344	13.4255813953488	0.184351372015971	2	10	rRNA 3'-end processing	RPS21;RPSA	0.152919821049263
299	GO:0051503	0.0138097370002344	13.4255813953488	0.184351372015971	2	10	adenine nucleotide transport	SLC25A4;SLC25A5	0.152919821049263
300	GO:1900363	0.0138097370002344	13.4255813953488	0.184351372015971	2	10	regulation of mRNA polyadenylation	NELFE;SNRPA	0.152919821049263
301	GO:0030162	0.014077127024864	1.89502016129032	9.45722538441933	17	513	regulation of proteolysis	DDA1;GPX1;IFI6;KARS;PHB;PRDX3;PSMC4;PSME1;PSME3;RAD23A;RHOA;RPL23;RPL5;RPS7;SIAH2;TMEM59;UBQLN2	0.155362843776074
302	GO:0030521	0.0142795136819232	4.59774248326841	0.940191997281454	4	51	androgen receptor signaling pathway	DDX17;NCOA4;PHB;RHOA	0.157074650501156
303	GO:0065004	0.0144576366843297	2.88434343434343	2.562484071022	7	139	protein-DNA complex assembly	BRF2;H1F0;HIST1H2BF;HIST1H2BG;HIST1H4D;NAA60;PSMC4	0.158509138829516
304	GO:0007041	0.0152159930027258	3.65884752677206	1.45637583892617	5	79	lysosomal transport	AP1G1;CHMP3;NCOA4;RAB12;SNAPIN	0.16611843955117
305	GO:1903321	0.0152516929750472	4.50156494522692	0.958627134483052	4	52	negative regulation of protein modification by small protein conjugation or removal	CHP1;RPL23;RPL5;RPS7	0.16611843955117
306	GO:0051168	0.0155325598232805	2.8407960199005	2.5993543454252	7	141	nuclear export	CHP1;DHX9;NUTF2;RBM22;RPSA;SRSF2;XPO7	0.167798219999652
